sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_47,segment_1,frame_54.jpg,340.5,91.0460934638977,0.5161837732071405,0.7333333333333333,0.7872832351739116,Irregular / Fragmented sperm shape
sperm_47,segment_2,frame_64.jpg,346.0,107.56988000869751,0.3757548495910607,0.76,0.8009259240719308,Irregular / Fragmented sperm shape
sperm_47,segment_2,frame_65.jpg,98.5,63.50548982620239,0.3069188442448041,0.4090909090909091,0.6293929672243261,Irregular / Fragmented sperm shape
sperm_47,segment_2,frame_66.jpg,383.5,82.18178224563599,0.7135495250826565,0.7916666666666666,0.9611528797966093,Borderline / Uncertain morphology
sperm_47,segment_2,frame_68.jpg,246.0,76.49420690536499,0.5283088412098627,0.8947368421052632,0.8631578917082179,Borderline / Uncertain morphology
sperm_47,segment_2,frame_69.jpg,118.5,70.3479665517807,0.300902029841066,0.7894736842105263,0.6171874967854818,Irregular / Fragmented sperm shape
sperm_47,segment_2,frame_70.jpg,97.5,61.071067690849304,0.328506111952349,0.6470588235294118,0.6866197134745091,Irregular / Fragmented sperm shape
sperm_47,segment_2,frame_83.jpg,169.0,98.48603987693787,0.21895114413316868,0.68,0.5992907780166994,Irregular / Fragmented sperm shape
sperm_47,segment_2,frame_84.jpg,72.0,38.82842707633972,0.6001264448056239,0.4666666666666667,0.9411764582852751,Borderline / Uncertain morphology
sperm_47,segment_2,frame_85.jpg,174.5,81.56695175170898,0.3295921278041751,0.6666666666666666,0.6584905635528658,Irregular / Fragmented sperm shape
sperm_47,segment_2,frame_87.jpg,108.0,68.42718064785004,0.2898520167547964,0.9444444444444444,0.5775401038634219,Irregular / Fragmented sperm shape
sperm_47,segment_2,frame_88.jpg,81.5,49.554279088974,0.4170663465899708,0.45,0.7725118410188452,Irregular / Fragmented sperm shape
sperm_47,segment_2,frame_89.jpg,25.0,34.82842707633972,0.2589894955948736,5.666666666666667,0.909090876033059,Elongated (abnormal) sperm head
sperm_47,segment_3,frame_100.jpg,54.0,60.82842707633972,0.18339624984192704,0.375,0.4576271147658719,Irregular / Fragmented sperm shape
sperm_47,segment_3,frame_101.jpg,443.0,92.99071598052979,0.6437754440105359,0.875,0.9630434761672968,Borderline / Uncertain morphology
sperm_47,segment_3,frame_102.jpg,99.5,58.80499839782715,0.3615800493404751,0.8333333333333334,0.6589403929871497,Irregular / Fragmented sperm shape
sperm_47,segment_3,frame_106.jpg,39.0,29.656854152679443,0.5572169358682044,0.5,0.9397590134997829,Borderline / Uncertain morphology
sperm_47,segment_3,frame_107.jpg,52.0,39.3137081861496,0.42279046857310093,2.8333333333333335,0.8253968122952887,Elongated (abnormal) sperm head
sperm_47,segment_3,frame_108.jpg,85.5,37.28223466873169,0.7729868520650917,0.7857142857142857,0.9499999894444446,Borderline / Uncertain morphology
sperm_47,segment_3,frame_109.jpg,46.5,32.505046010017395,0.5530459881837717,0.75,0.8611110951646094,Borderline / Uncertain morphology
sperm_47,segment_3,frame_110.jpg,100.5,48.157475233078,0.5445634709012521,0.6875,0.7701149366274718,Irregular / Fragmented sperm shape
sperm_47,segment_3,frame_111.jpg,90.5,43.071067690849304,0.6130376781825992,1.7777777777777777,0.8916256069790581,Elongated (abnormal) sperm head
sperm_47,segment_3,frame_112.jpg,498.5,140.0039041042328,0.3195911421056457,0.65625,0.8040322567676899,Irregular / Fragmented sperm shape
sperm_47,segment_3,frame_116.jpg,109.5,68.45090436935425,0.2936740701553065,0.27586206896551724,0.7203947321026662,Irregular / Fragmented sperm shape
sperm_47,segment_3,frame_117.jpg,181.0,90.1304886341095,0.279991590590555,0.4074074074074074,0.7327935193004311,Irregular / Fragmented sperm shape
sperm_47,segment_3,frame_118.jpg,98.5,48.44522309303284,0.5274049164321439,1.8,0.8755555477728396,Elongated (abnormal) sperm head
sperm_47,segment_3,frame_119.jpg,47.5,27.676618933677673,0.779251065361072,1.5714285714285714,0.9499999810000004,Elongated (abnormal) sperm head
sperm_47,segment_3,frame_94.jpg,261.0,79.60389924049377,0.517585008327401,0.6521739130434783,0.943942130401656,Borderline / Uncertain morphology
sperm_47,segment_3,frame_95.jpg,325.0,121.15974497795105,0.2782124263820929,0.9565217391304348,0.748847924541825,Irregular / Fragmented sperm shape
sperm_47,segment_3,frame_96.jpg,100.0,55.21110248565674,0.4122465453929653,3.8333333333333335,0.9090909008264464,Elongated (abnormal) sperm head
sperm_47,segment_4,frame_120.jpg,36.5,27.071067690849304,0.625881274510094,0.8888888888888888,0.8690475983560096,Borderline / Uncertain morphology
sperm_47,segment_4,frame_121.jpg,59.0,56.52406919002533,0.23205719418431706,0.2727272727272727,0.6704545378357439,Irregular / Fragmented sperm shape
sperm_47,segment_5,frame_150.jpg,284.0,149.48798274993896,0.15970394392552675,0.7777777777777778,0.5766497450220309,Irregular / Fragmented sperm shape
